"Number","Date-Time","Temp(°C)","Salinity(psu)","Conduct(mS/cm)","Velocity(m/sec)"
6846,"17-09-2025 14:30:00",20.07,1.96,3.36,1484.17
6847,"17-09-2025 15:00:00",20.04,1.97,3.36,1484.08
6848,"17-09-2025 15:30:00",20.01,1.97,3.36,1483.99
6849,"17-09-2025 16:00:00",20.01,1.97,3.36,1483.99
6850,"17-09-2025 16:30:00",19.98,1.95,3.34,1483.89
6851,"17-09-2025 17:00:00",19.95,1.95,3.34,1483.8
6852,"17-09-2025 17:30:00",19.92,1.95,3.34,1483.71
6853,"17-09-2025 18:00:00",19.89,1.96,3.34,1483.62
6854,"17-09-2025 18:30:00",19.86,1.96,3.34,1483.53
6855,"17-09-2025 19:00:00",19.8,1.96,3.34,1483.35
6856,"17-09-2025 19:30:00",19.77,1.96,3.34,1483.26
6857,"17-09-2025 20:00:00",19.71,1.96,3.34,1483.08
6858,"17-09-2025 20:30:00",19.65,1.97,3.34,1482.9
6859,"17-09-2025 21:00:00",19.57,1.97,3.34,1482.62
6860,"17-09-2025 21:30:00",19.51,1.96,3.31,1482.42
6861,"17-09-2025 22:00:00",19.42,1.96,3.31,1482.15
6862,"17-09-2025 22:30:00",19.33,1.96,3.31,1481.88
6863,"17-09-2025 23:00:00",19.21,1.97,3.31,1481.51
6864,"17-09-2025 23:30:00",19.09,1.96,3.28,1481.12
6865,"18-09-2025 00:00:00",18.98,1.96,3.28,1480.76
6866,"18-09-2025 00:30:00",18.83,1.95,3.25,1480.27
6867,"18-09-2025 01:00:00",18.71,1.96,3.25,1479.9
6868,"18-09-2025 01:30:00",18.56,1.96,3.25,1479.43
6869,"18-09-2025 02:00:00",18.44,1.97,3.25,1479.06
6870,"18-09-2025 02:30:00",18.32,1.96,3.22,1478.66
6871,"18-09-2025 03:00:00",18.17,1.96,3.22,1478.19
6872,"18-09-2025 03:30:00",18.06,1.95,3.2,1477.79
6873,"18-09-2025 04:00:00",17.94,1.96,3.2,1477.41
6874,"18-09-2025 04:30:00",17.79,1.96,3.2,1476.93
6875,"18-09-2025 05:00:00",17.67,1.95,3.17,1476.53
6876,"18-09-2025 05:30:00",17.7,1.95,3.17,1476.62
6877,"18-09-2025 06:00:00",17.82,1.96,3.2,1477.03
6878,"18-09-2025 06:30:00",17.94,1.96,3.2,1477.41
6879,"18-09-2025 07:00:00",18.06,1.95,3.2,1477.79
6880,"18-09-2025 07:30:00",18.14,1.97,3.22,1478.1
6881,"18-09-2025 08:00:00",18.23,1.96,3.22,1478.38
6882,"18-09-2025 08:30:00",18.35,1.96,3.22,1478.76
6883,"18-09-2025 09:00:00",18.5,1.95,3.23,1479.23
6884,"18-09-2025 09:30:00",18.56,1.96,3.25,1479.43
6885,"18-09-2025 10:00:00",18.65,1.96,3.25,1479.71
6886,"18-09-2025 10:30:00",18.83,1.95,3.25,1480.27
6887,"18-09-2025 11:00:00",19.15,1.96,3.28,1481.31
6888,"18-09-2025 11:30:00",19.77,1.96,3.34,1483.26
6889,"18-09-2025 12:00:00",20.24,1.96,3.36,1484.71
6890,"18-09-2025 12:30:00",20.42,1.95,3.37,1485.24
6891,"18-09-2025 13:00:00",20.45,1.95,3.37,1485.33
6892,"18-09-2025 13:30:00",20.42,1.95,3.37,1485.24
6893,"18-09-2025 14:00:00",20.39,1.95,3.37,1485.15
6894,"18-09-2025 14:30:00",20.3,1.95,3.36,1484.89
6895,"18-09-2025 15:00:00",20.24,1.96,3.36,1484.71
6896,"18-09-2025 15:30:00",20.18,1.94,3.34,1484.51
6897,"18-09-2025 16:00:00",20.13,1.95,3.34,1484.33
6898,"18-09-2025 16:30:00",20.1,1.95,3.34,1484.24
6899,"18-09-2025 17:00:00",20.1,1.95,3.34,1484.24
6900,"18-09-2025 17:30:00",20.13,1.96,3.36,1484.35
6901,"18-09-2025 18:00:00",20.18,1.96,3.36,1484.53
6902,"18-09-2025 18:30:00",20.21,1.96,3.36,1484.62
6903,"18-09-2025 19:00:00",20.21,1.96,3.36,1484.62
6904,"18-09-2025 19:30:00",20.18,1.96,3.36,1484.53
6905,"18-09-2025 20:00:00",20.13,1.96,3.36,1484.35
6906,"18-09-2025 20:30:00",20.07,1.95,3.34,1484.15
6907,"18-09-2025 21:00:00",19.98,1.95,3.34,1483.89
6908,"18-09-2025 21:30:00",19.86,1.96,3.34,1483.53
6909,"18-09-2025 22:00:00",19.74,1.96,3.34,1483.17
6910,"18-09-2025 22:30:00",19.62,1.95,3.31,1482.79
6911,"18-09-2025 23:00:00",19.48,1.96,3.31,1482.33
6912,"18-09-2025 23:30:00",19.36,1.96,3.31,1481.97
6913,"19-09-2025 00:00:00",19.24,1.95,3.28,1481.58
6914,"19-09-2025 00:30:00",19.09,1.96,3.28,1481.12
6915,"19-09-2025 01:00:00",18.98,1.95,3.25,1480.74
6916,"19-09-2025 01:30:00",18.83,1.95,3.25,1480.27
6917,"19-09-2025 02:00:00",18.68,1.96,3.25,1479.81
6918,"19-09-2025 02:30:00",18.56,1.95,3.23,1479.42
6919,"19-09-2025 03:00:00",18.41,1.95,3.23,1478.95
6920,"19-09-2025 03:30:00",18.29,1.96,3.22,1478.57
6921,"19-09-2025 04:00:00",18.14,1.95,3.2,1478.08
6922,"19-09-2025 04:30:00",18.03,1.95,3.2,1477.7
6923,"19-09-2025 05:00:00",18.03,1.95,3.2,1477.7
6924,"19-09-2025 05:30:00",18.09,1.95,3.2,1477.89
6925,"19-09-2025 06:00:00",18.17,1.95,3.2,1478.17
6926,"19-09-2025 06:30:00",18.26,1.96,3.22,1478.47
6927,"19-09-2025 07:00:00",18.38,1.96,3.23,1478.85
6928,"19-09-2025 07:30:00",18.47,1.95,3.23,1479.13
6929,"19-09-2025 08:00:00",18.56,1.95,3.23,1479.42
6930,"19-09-2025 08:30:00",18.68,1.96,3.25,1479.81
6931,"19-09-2025 09:00:00",18.86,1.95,3.25,1480.37
6932,"19-09-2025 09:30:00",-252.34,4.17,115.73,-7022.14
6933,"19-09-2025 10:00:00",-252.34,4.17,115.73,-7022.14
6934,"19-09-2025 10:30:00",-252.34,4.17,115.73,-7022.14
6935,"19-09-2025 11:00:00",-252.34,4.17,115.73,-7022.14
6936,"19-09-2025 11:30:00",25.66,0.51,1.05,1498.71
6937,"19-09-2025 12:00:00",27.02,0.47,1,1502.27
6938,"19-09-2025 12:30:00",26.04,0.47,0.97,1499.67
6939,"19-09-2025 13:00:00",25.22,0.48,0.97,1497.49
6940,"19-09-2025 13:30:00",24.53,0.47,0.94,1495.57
6941,"19-09-2025 14:00:00",23.95,0.46,0.92,1493.94
6942,"19-09-2025 14:30:00",23.48,0.45,0.89,1492.62
6943,"19-09-2025 15:00:00",23.08,0.46,0.89,1491.46
6944,"19-09-2025 15:30:00",22.76,0.46,0.89,1490.54
6945,"19-09-2025 16:00:00",22.44,0.46,0.89,1489.61
6946,"19-09-2025 16:30:00",22.17,0.47,0.89,1488.84
6947,"19-09-2025 17:00:00",21.94,0.47,0.89,1488.16
6948,"19-09-2025 17:30:00",21.74,0.46,0.87,1487.54
6949,"19-09-2025 18:00:00",21.53,0.47,0.89,1486.94
6950,"19-09-2025 18:30:00",21.36,0.47,0.89,1486.42
6951,"19-09-2025 19:00:00",21.18,0.48,0.89,1485.89
6952,"19-09-2025 19:30:00",21.03,0.48,0.89,1485.45
6953,"19-09-2025 20:00:00",20.89,0.48,0.89,1485.01
6954,"19-09-2025 20:30:00",20.74,0.48,0.89,1484.57
6955,"19-09-2025 21:00:00",20.62,0.48,0.89,1484.21
6956,"19-09-2025 21:30:00",20.48,0.48,0.89,1483.76
6957,"19-09-2025 22:00:00",20.39,0.49,0.89,1483.49
6958,"19-09-2025 22:30:00",20.27,0.49,0.89,1483.13
6959,"19-09-2025 23:00:00",20.15,0.49,0.89,1482.77
6960,"19-09-2025 23:30:00",20.04,0.49,0.89,1482.41
6961,"20-09-2025 00:00:00",19.92,0.48,0.87,1482.03
6962,"20-09-2025 00:30:00",19.83,0.48,0.87,1481.75
6963,"20-09-2025 01:00:00",19.74,0.48,0.87,1481.48
6964,"20-09-2025 01:30:00",19.62,0.48,0.87,1481.11
6965,"20-09-2025 02:00:00",19.54,0.48,0.87,1480.83
6966,"20-09-2025 02:30:00",19.45,0.48,0.87,1480.56
6967,"20-09-2025 03:00:00",19.36,0.48,0.87,1480.28
6968,"20-09-2025 03:30:00",19.27,0.48,0.87,1480
6969,"20-09-2025 04:00:00",19.15,0.48,0.87,1479.63
6970,"20-09-2025 04:30:00",19.06,0.49,0.87,1479.35
6971,"20-09-2025 05:00:00",18.98,0.49,0.87,1479.06
6972,"20-09-2025 05:30:00",18.89,0.49,0.87,1478.78
6973,"20-09-2025 06:00:00",18.83,0.49,0.87,1478.59
6974,"20-09-2025 06:30:00",18.77,0.49,0.87,1478.4
6975,"20-09-2025 07:00:00",18.71,0.49,0.87,1478.22
6976,"20-09-2025 07:30:00",18.68,0.49,0.87,1478.12
6977,"20-09-2025 08:00:00",18.68,0.49,0.87,1478.12
6978,"20-09-2025 08:30:00",18.68,0.49,0.87,1478.12
6979,"20-09-2025 09:00:00",18.65,0.49,0.87,1478.03
6980,"20-09-2025 09:30:00",18.62,0.49,0.87,1477.93
6981,"20-09-2025 10:00:00",18.62,0.49,0.87,1477.93
6982,"20-09-2025 10:30:00",18.59,0.49,0.87,1477.84
6983,"20-09-2025 11:00:00",18.56,0.49,0.87,1477.74
6984,"20-09-2025 11:30:00",18.53,0.49,0.87,1477.65
6985,"20-09-2025 12:00:00",18.53,0.49,0.87,1477.65
6986,"20-09-2025 12:30:00",18.5,0.49,0.87,1477.55
6987,"20-09-2025 13:00:00",18.47,0.49,0.87,1477.45
6988,"20-09-2025 13:30:00",18.47,0.49,0.87,1477.45
6989,"20-09-2025 14:00:00",18.44,0.51,0.89,1477.38
6990,"20-09-2025 14:30:00",18.44,0.51,0.89,1477.38
6991,"20-09-2025 15:00:00",18.44,0.51,0.89,1477.38
6992,"20-09-2025 15:30:00",18.41,0.51,0.89,1477.28
6993,"20-09-2025 16:00:00",18.41,0.51,0.89,1477.28
6994,"20-09-2025 16:30:00",18.38,0.51,0.89,1477.19
6995,"20-09-2025 17:00:00",18.35,0.51,0.89,1477.09
6996,"20-09-2025 17:30:00",18.29,0.51,0.89,1476.9
6997,"20-09-2025 18:00:00",18.29,0.51,0.89,1476.9
6998,"20-09-2025 18:30:00",18.23,0.51,0.89,1476.71
6999,"20-09-2025 19:00:00",18.2,0.51,0.89,1476.61
7000,"20-09-2025 19:30:00",18.17,0.51,0.89,1476.51
7001,"20-09-2025 20:00:00",18.14,0.51,0.89,1476.42
7002,"20-09-2025 20:30:00",18.11,0.51,0.89,1476.32
7003,"20-09-2025 21:00:00",18.09,0.51,0.89,1476.22
7004,"20-09-2025 21:30:00",18.06,0.51,0.89,1476.13
7005,"20-09-2025 22:00:00",18.03,0.51,0.89,1476.03
7006,"20-09-2025 22:30:00",18,0.51,0.89,1475.93
7007,"20-09-2025 23:00:00",17.97,0.51,0.89,1475.84
7008,"20-09-2025 23:30:00",17.94,0.51,0.89,1475.74
7009,"21-09-2025 00:00:00",17.88,0.51,0.89,1475.55
7010,"21-09-2025 00:30:00",17.85,0.51,0.89,1475.45
7011,"21-09-2025 01:00:00",17.82,0.52,0.89,1475.35
7012,"21-09-2025 01:30:00",17.79,0.52,0.89,1475.25
7013,"21-09-2025 02:00:00",17.76,0.52,0.89,1475.16
7014,"21-09-2025 02:30:00",17.73,0.52,0.89,1475.06
7015,"21-09-2025 03:00:00",17.7,0.52,0.89,1474.96
7016,"21-09-2025 03:30:00",17.67,0.52,0.89,1474.86
7017,"21-09-2025 04:00:00",17.64,0.52,0.89,1474.76
7018,"21-09-2025 04:30:00",17.58,0.52,0.89,1474.57
7019,"21-09-2025 05:00:00",17.55,0.52,0.89,1474.47
7020,"21-09-2025 05:30:00",17.52,0.52,0.89,1474.37
7021,"21-09-2025 06:00:00",17.49,0.52,0.89,1474.27
7022,"21-09-2025 06:30:00",17.43,0.52,0.89,1474.08
7023,"21-09-2025 07:00:00",17.4,0.52,0.89,1473.98
7024,"21-09-2025 07:30:00",17.4,0.52,0.89,1473.98
7025,"21-09-2025 08:00:00",17.4,0.52,0.89,1473.98
7026,"21-09-2025 08:30:00",17.4,0.52,0.89,1473.98
7027,"21-09-2025 09:00:00",17.37,0.52,0.89,1473.88
7028,"21-09-2025 09:30:00",17.37,0.52,0.89,1473.88
7029,"21-09-2025 10:00:00",17.37,0.52,0.89,1473.88
7030,"21-09-2025 10:30:00",17.4,0.52,0.89,1473.98
7031,"21-09-2025 11:00:00",17.4,0.52,0.89,1473.98
7032,"21-09-2025 11:30:00",17.43,0.52,0.89,1474.08
7033,"21-09-2025 12:00:00",17.43,0.52,0.89,1474.08
7034,"21-09-2025 12:30:00",17.46,0.52,0.89,1474.18
7035,"21-09-2025 13:00:00",17.46,0.52,0.89,1474.18
7036,"21-09-2025 13:30:00",17.46,0.52,0.89,1474.18
7037,"21-09-2025 14:00:00",17.46,0.52,0.89,1474.18
7038,"21-09-2025 14:30:00",17.49,0.52,0.89,1474.27
7039,"21-09-2025 15:00:00",17.49,0.52,0.89,1474.27
7040,"21-09-2025 15:30:00",17.52,0.52,0.89,1474.37
7041,"21-09-2025 16:00:00",17.52,0.52,0.89,1474.37
7042,"21-09-2025 16:30:00",17.58,0.52,0.89,1474.57
7043,"21-09-2025 17:00:00",17.58,0.52,0.89,1474.57
7044,"21-09-2025 17:30:00",17.61,0.53,0.92,1474.68
7045,"21-09-2025 18:00:00",17.64,0.52,0.89,1474.76
7046,"21-09-2025 18:30:00",17.64,0.53,0.92,1474.78
7047,"21-09-2025 19:00:00",17.64,0.52,0.89,1474.76
7048,"21-09-2025 19:30:00",17.64,0.52,0.89,1474.76
7049,"21-09-2025 20:00:00",17.64,0.52,0.89,1474.76
7050,"21-09-2025 20:30:00",17.64,0.52,0.89,1474.76
7051,"21-09-2025 21:00:00",17.64,0.53,0.92,1474.78
7052,"21-09-2025 21:30:00",17.61,0.52,0.89,1474.67
7053,"21-09-2025 22:00:00",17.61,0.52,0.89,1474.67
7054,"21-09-2025 22:30:00",17.58,0.53,0.92,1474.59
7055,"21-09-2025 23:00:00",17.55,0.53,0.92,1474.49
7056,"21-09-2025 23:30:00",17.49,0.53,0.92,1474.29
7057,"22-09-2025 00:00:00",17.46,0.53,0.92,1474.19
7058,"22-09-2025 00:30:00",17.43,0.52,0.89,1474.08
7059,"22-09-2025 01:00:00",17.37,0.54,0.92,1473.9
7060,"22-09-2025 01:30:00",17.34,0.54,0.92,1473.8
7061,"22-09-2025 02:00:00",17.28,0.52,0.89,1473.58
7062,"22-09-2025 02:30:00",17.25,0.54,0.92,1473.5
7063,"22-09-2025 03:00:00",17.19,0.52,0.89,1473.28
7064,"22-09-2025 03:30:00",17.13,0.52,0.89,1473.09
7065,"22-09-2025 04:00:00",17.1,0.54,0.92,1473
7066,"22-09-2025 04:30:00",17.07,0.52,0.89,1472.89
7067,"22-09-2025 05:00:00",17.04,0.52,0.89,1472.79
7068,"22-09-2025 05:30:00",16.98,0.54,0.92,1472.6
7069,"22-09-2025 06:00:00",16.98,0.53,0.89,1472.59
7070,"22-09-2025 06:30:00",17.01,0.54,0.92,1472.7
7071,"22-09-2025 07:00:00",17.04,0.54,0.92,1472.8
7072,"22-09-2025 07:30:00",17.07,0.54,0.92,1472.9
7073,"22-09-2025 08:00:00",17.1,0.54,0.92,1473
7074,"22-09-2025 08:30:00",17.16,0.54,0.92,1473.2
7075,"22-09-2025 09:00:00",17.25,0.54,0.92,1473.5
7076,"22-09-2025 09:30:00",17.31,0.54,0.92,1473.7
7077,"22-09-2025 10:00:00",17.4,0.54,0.92,1474
7078,"22-09-2025 10:30:00",17.49,0.53,0.92,1474.29
7079,"22-09-2025 11:00:00",17.58,0.53,0.92,1474.59
7080,"22-09-2025 11:30:00",17.67,0.53,0.92,1474.88
7081,"22-09-2025 12:00:00",17.76,0.53,0.92,1475.17
7082,"22-09-2025 12:30:00",32.68,0.4,0.94,1515.86
7083,"22-09-2025 13:00:00",28.74,0.39,0.87,1506.55
7084,"22-09-2025 13:30:00",26.12,0.4,0.84,1499.83
7085,"22-09-2025 14:00:00",24.3,0.41,0.82,1494.86
7086,"22-09-2025 14:30:00",22.99,0.39,0.77,1491.13
7087,"22-09-2025 15:00:00",22.09,0.38,0.74,1488.49
7088,"22-09-2025 15:30:00",21.5,0.39,0.74,1486.76
7089,"22-09-2025 16:00:00",21.06,0.39,0.74,1485.45
7090,"22-09-2025 16:30:00",20.77,0.4,0.74,1484.56
7091,"22-09-2025 17:00:00",20.51,0.4,0.74,1483.76
7092,"22-09-2025 17:30:00",20.3,0.44,0.82,1483.17
7093,"22-09-2025 18:00:00",20.36,0.44,0.82,1483.35
7094,"22-09-2025 18:30:00",20.33,0.44,0.82,1483.26
7095,"22-09-2025 19:00:00",20.13,0.44,0.82,1482.63
7096,"22-09-2025 19:30:00",20.07,0.45,0.82,1482.45
7097,"22-09-2025 20:00:00",19.98,0.45,0.82,1482.18
7098,"22-09-2025 20:30:00",19.89,0.45,0.82,1481.9
7099,"22-09-2025 21:00:00",19.8,0.45,0.82,1481.63
7100,"22-09-2025 21:30:00",19.71,0.45,0.82,1481.35
7101,"22-09-2025 22:00:00",19.57,0.45,0.82,1480.89
7102,"22-09-2025 22:30:00",19.48,0.45,0.82,1480.62
7103,"22-09-2025 23:00:00",19.36,0.45,0.82,1480.24
7104,"22-09-2025 23:30:00",19.27,0.45,0.82,1479.97
7105,"23-09-2025 00:00:00",19.18,0.45,0.82,1479.69
7106,"23-09-2025 00:30:00",19.03,0.46,0.82,1479.22
7107,"23-09-2025 01:00:00",18.98,0.47,0.84,1479.05
7108,"23-09-2025 01:30:00",18.89,0.47,0.84,1478.76
7109,"23-09-2025 02:00:00",18.8,0.47,0.84,1478.48
7110,"23-09-2025 02:30:00",18.74,0.47,0.84,1478.29
7111,"23-09-2025 03:00:00",18.68,0.47,0.84,1478.1
7112,"23-09-2025 03:30:00",18.59,0.48,0.84,1477.82
7113,"23-09-2025 04:00:00",18.56,0.48,0.84,1477.72
7114,"23-09-2025 04:30:00",18.5,0.48,0.84,1477.53
7115,"23-09-2025 05:00:00",18.44,0.48,0.84,1477.34
7116,"23-09-2025 05:30:00",18.53,0.48,0.84,1477.63
7117,"23-09-2025 06:00:00",22.14,0.01,0,1488.25
7118,"23-09-2025 06:30:00",19.89,0.01,0,1481.41
7119,"23-09-2025 07:00:00",19.95,0.01,0,1481.59
7120,"23-09-2025 07:30:00",20.15,0.01,0,1482.23
7121,"23-09-2025 08:00:00",20.42,0.01,0,1483.05
7122,"23-09-2025 08:30:00",20.74,0.01,0,1484.04
7123,"23-09-2025 09:00:00",21.03,0.01,0,1484.93
7124,"23-09-2025 09:30:00",21.39,0.01,0,1485.99
7125,"23-09-2025 10:00:00",21.74,0.01,0,1487.04
7126,"23-09-2025 10:30:00",22,0.01,0,1487.82
7127,"23-09-2025 11:00:00",22.23,0.01,0,1488.51
7128,"23-09-2025 11:30:00",22.44,0.01,0,1489.11
7129,"23-09-2025 12:00:00",22.7,0.01,0,1489.87
7130,"23-09-2025 12:30:00",22.87,0.01,0,1490.38
7131,"23-09-2025 13:00:00",23.1,0.01,0,1491.05
7132,"23-09-2025 13:30:00",23.48,0.01,0,1492.13
7133,"23-09-2025 14:00:00",24.03,0.01,0,1493.69
7134,"23-09-2025 14:30:00",24.53,0.01,0,1495.07
7135,"23-09-2025 15:00:00",24.93,0.01,0,1496.19
7136,"23-09-2025 15:30:00",25.54,0.01,0,1497.86
7137,"23-09-2025 16:00:00",25.78,0.01,0,1498.48
7138,"23-09-2025 16:30:00",25.86,0.01,0,1498.72
7139,"23-09-2025 17:00:00",25.78,0.01,0,1498.48
7140,"23-09-2025 17:30:00",25.63,0.01,0,1498.09
7141,"23-09-2025 18:00:00",25.46,0.01,0,1497.62
7142,"23-09-2025 18:30:00",25.31,0.01,0,1497.23
7143,"23-09-2025 19:00:00",25.14,0.01,0,1496.75
7144,"23-09-2025 19:30:00",24.82,0.01,0,1495.88
7145,"23-09-2025 20:00:00",24.47,0.01,0,1494.91
7146,"23-09-2025 20:30:00",24.09,0.01,0,1493.86
7147,"23-09-2025 21:00:00",23.74,0.01,0,1492.87
7148,"23-09-2025 21:30:00",23.4,0.01,0,1491.88
7149,"23-09-2025 22:00:00",23.08,0.01,0,1490.97
7150,"23-09-2025 22:30:00",22.78,0.01,0,1490.12
7151,"23-09-2025 23:00:00",22.49,0.01,0,1489.28
7152,"23-09-2025 23:30:00",22.23,0.01,0,1488.51
7153,"24-09-2025 00:00:00",22,0.01,0,1487.82
7154,"24-09-2025 00:30:00",21.79,0.01,0,1487.21
7155,"24-09-2025 01:00:00",21.62,0.01,0,1486.69
7156,"24-09-2025 01:30:00",21.41,0.01,0,1486.08
7157,"24-09-2025 02:00:00",21.3,0.01,0,1485.72
7158,"24-09-2025 02:30:00",21.15,0.01,0,1485.28
7159,"24-09-2025 03:00:00",21.01,0.01,0,1484.84
7160,"24-09-2025 03:30:00",20.89,0.01,0,1484.48
7161,"24-09-2025 04:00:00",20.74,0.01,0,1484.04
7162,"24-09-2025 04:30:00",20.62,0.01,0,1483.68
7163,"24-09-2025 05:00:00",20.51,0.01,0,1483.32
7164,"24-09-2025 05:30:00",20.39,0.01,0,1482.96
7165,"24-09-2025 06:00:00",20.3,0.01,0,1482.68
7166,"24-09-2025 06:30:00",20.27,0.01,0,1482.59
7167,"24-09-2025 07:00:00",20.3,0.01,0,1482.68
7168,"24-09-2025 07:30:00",20.15,0.01,0,1482.23
7169,"24-09-2025 08:00:00",20.65,0.01,0,1483.77
7170,"24-09-2025 08:30:00",20.68,0.01,0,1483.86
7171,"24-09-2025 09:00:00",20.71,0.01,0,1483.95
7172,"24-09-2025 09:30:00",21.06,0.01,0,1485.02
7173,"24-09-2025 10:00:00",21.18,0.01,0,1485.37
7174,"24-09-2025 10:30:00",21.03,0.01,0,1484.93
7175,"24-09-2025 11:00:00",23.16,0.01,0,1491.22
7176,"24-09-2025 11:30:00",23.48,0.01,0,1492.13
7177,"24-09-2025 12:00:00",22.99,0.01,0,1490.71
7178,"24-09-2025 12:30:00",22.26,0.01,0,1488.59
7179,"24-09-2025 13:00:00",21.85,0.01,0,1487.39
7180,"24-09-2025 13:30:00",21.56,0.01,0,1486.51
7181,"24-09-2025 14:00:00",21.41,0.01,0,1486.08
7182,"24-09-2025 14:30:00",21.3,0.01,0,1485.72
7183,"24-09-2025 15:00:00",21.24,0.01,0,1485.55
7184,"24-09-2025 15:30:00",21.18,0.01,0,1485.37
7185,"24-09-2025 16:00:00",21.21,0.01,0,1485.46
7186,"24-09-2025 16:30:00",21.44,0.01,0,1486.16
7187,"24-09-2025 17:00:00",21.62,0.01,0,1486.69
7188,"24-09-2025 17:30:00",21.68,0.01,0,1486.86
7189,"24-09-2025 18:00:00",21.71,0.01,0,1486.95
7190,"24-09-2025 18:30:00",21.68,0.01,0,1486.86
7191,"24-09-2025 19:00:00",21.62,0.01,0,1486.69
7192,"24-09-2025 19:30:00",21.56,0.01,0,1486.51
7193,"24-09-2025 20:00:00",21.5,0.01,0,1486.34
7194,"24-09-2025 20:30:00",21.39,0.01,0,1485.99
7195,"24-09-2025 21:00:00",21.21,0.01,0,1485.46
7196,"24-09-2025 21:30:00",20.98,0.01,0,1484.75
7197,"24-09-2025 22:00:00",20.77,0.01,0,1484.13
7198,"24-09-2025 22:30:00",20.51,0.01,0,1483.32
7199,"24-09-2025 23:00:00",20.27,0.01,0,1482.59
7200,"24-09-2025 23:30:00",20.04,0.01,0,1481.86
7201,"25-09-2025 00:00:00",19.77,0.01,0,1481.04
7202,"25-09-2025 00:30:00",19.45,0.01,0,1480.02
7203,"25-09-2025 01:00:00",19.15,0.01,0,1479.08
7204,"25-09-2025 01:30:00",18.89,0.01,0,1478.23
7205,"25-09-2025 02:00:00",18.62,0.01,0,1477.38
7206,"25-09-2025 02:30:00",18.38,0.01,0,1476.61
7207,"25-09-2025 03:00:00",18.11,0.01,0,1475.74
7208,"25-09-2025 03:30:00",17.88,0.01,0,1474.96
7209,"25-09-2025 04:00:00",17.67,0.01,0,1474.27
7210,"25-09-2025 04:30:00",17.46,0.01,0,1473.58
7211,"25-09-2025 05:00:00",17.25,0.01,0,1472.89
7212,"25-09-2025 05:30:00",17.07,0.01,0,1472.29
7213,"25-09-2025 06:00:00",16.86,0.01,0,1471.58
7214,"25-09-2025 06:30:00",16.71,0.01,0,1471.07
7215,"25-09-2025 07:00:00",16.59,0.01,0,1470.67
7216,"25-09-2025 07:30:00",16.47,0.01,0,1470.26
7217,"25-09-2025 08:00:00",16.35,0.01,0,1469.85
7218,"25-09-2025 08:30:00",16.26,0.01,0,1469.54
7219,"25-09-2025 09:00:00",16.23,0.01,0,1469.43
7220,"25-09-2025 09:30:00",16.41,0.01,0,1470.05
7221,"25-09-2025 10:00:00",16.62,0.01,0,1470.77
7222,"25-09-2025 10:30:00",17.01,0.01,0,1472.08
7223,"25-09-2025 11:00:00",17.1,0.01,0,1472.39
7224,"25-09-2025 11:30:00",17.22,0.01,0,1472.79
7225,"25-09-2025 12:00:00",17.34,0.01,0,1473.19
7226,"25-09-2025 12:30:00",17.64,0.01,0,1474.18
7227,"25-09-2025 13:00:00",17.88,0.01,0,1474.96
7228,"25-09-2025 13:30:00",17.97,0.01,0,1475.25
7229,"25-09-2025 14:00:00",18.09,0.01,0,1475.64
7230,"25-09-2025 14:30:00",18.17,0.01,0,1475.94
7231,"25-09-2025 15:00:00",18.23,0.01,0,1476.13
7232,"25-09-2025 15:30:00",18.32,0.01,0,1476.42
7233,"25-09-2025 16:00:00",18.41,0.01,0,1476.71
7234,"25-09-2025 16:30:00",18.44,0.01,0,1476.8
7235,"25-09-2025 17:00:00",18.41,0.01,0,1476.71
7236,"25-09-2025 17:30:00",18.2,0.01,0,1476.03
7237,"25-09-2025 18:00:00",18.14,0.01,0,1475.84
7238,"25-09-2025 18:30:00",18.11,0.01,0,1475.74
7239,"25-09-2025 19:00:00",18.09,0.01,0,1475.64
7240,"25-09-2025 19:30:00",18.14,0.01,0,1475.84
7241,"25-09-2025 20:00:00",18.11,0.01,0,1475.74
7242,"25-09-2025 20:30:00",18.06,0.01,0,1475.55
7243,"25-09-2025 21:00:00",17.94,0.01,0,1475.16
7244,"25-09-2025 21:30:00",17.76,0.01,0,1474.57
7245,"25-09-2025 22:00:00",17.58,0.01,0,1473.98
7246,"25-09-2025 22:30:00",17.4,0.01,0,1473.38
7247,"25-09-2025 23:00:00",17.19,0.01,0,1472.69
7248,"25-09-2025 23:30:00",16.98,0.01,0,1471.98
7249,"26-09-2025 00:00:00",16.74,0.01,0,1471.18
7250,"26-09-2025 00:30:00",16.56,0.01,0,1470.56
7251,"26-09-2025 01:00:00",16.38,0.01,0,1469.95
7252,"26-09-2025 01:30:00",16.2,0.01,0,1469.33
7253,"26-09-2025 02:00:00",16.04,0.01,0,1468.81
7254,"26-09-2025 02:30:00",15.89,0.01,0,1468.29
7255,"26-09-2025 03:00:00",15.74,0.01,0,1467.77
7256,"26-09-2025 03:30:00",15.59,0.01,0,1467.24
7257,"26-09-2025 04:00:00",15.47,0.01,0,1466.82
7258,"26-09-2025 04:30:00",15.32,0.01,0,1466.29
7259,"26-09-2025 05:00:00",15.19,0.01,0,1465.86
7260,"26-09-2025 05:30:00",15.07,0.01,0,1465.43
7261,"26-09-2025 06:00:00",14.98,0.01,0,1465.11
7262,"26-09-2025 06:30:00",14.89,0.01,0,1464.79
7263,"26-09-2025 07:00:00",14.83,0.01,0,1464.57
7264,"26-09-2025 07:30:00",14.76,0.01,0,1464.35
